onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1881642	100	3167	stimuli\animals2\bee\animal_bee01.jpg            	4	50	0	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	f	0	moves	f	0.262900300323963	1	1310.50511529995	1310.60503500002	0.099919700063765
1883242	100	3168	stimuli\animals2\whale\animal_whale10.jpg        	4	50	0	animal_whale10.jpg   	animals2 	1	whale     	39	whale10     	399	alive    	1	moves	1	natural 	1	f	0	moves	f	0.33491809992119703	1	1310.50511529995	1310.60503500002	0.099919700063765
1884458	100	3169	stimuli\plant\grass\plant_grass02.jpg            	4	50	0	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	f	0	still	a	0.266289699822664	1	1310.50511529995	1310.60503500002	0.099919700063765
1885692	100	3170	stimuli\plant\vine\plant_vine08.jpg              	4	50	0	plant_vine08.jpg     	plant    	6	vine      	36	vine08      	367	alive    	1	still	0	natural 	1	f	0	still	a	0.33195299981162	1	1310.50511529995	1310.60503500002	0.099919700063765
1887225	100	3171	stimuli\animals\dog\animal_dog08.jpg             	4	50	0	animal_dog08.jpg     	animals  	0	dog       	11	dog08       	117	alive    	1	moves	1	natural 	1	f	0	moves	f	0.191664400044829	1	1310.50511529995	1310.60503500002	0.099919700063765
1888742	100	3172	stimuli\movNat\waves\mn_waves01.jpg              	4	50	0	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	f	0	still	a	0.249972299672663	0	1310.50511529995	1310.60503500002	0.099919700063765
1890175	100	3173	stimuli\nonmovNat\sand\nmn_sand03.jpg            	4	50	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	f	0	still	a	0.24965230002999303	1	1310.50511529995	1310.60503500002	0.099919700063765
1891708	100	3174	stimuli\movNat\river\mn_river03.jpg              	4	50	0	mn_river03.jpg       	movNat   	3	river     	29	river03     	292	not_alive	0	moves	1	natural 	1	f	0	still	a	0.278407000005245	0	1310.50511529995	1310.60503500002	0.099919700063765
1893042	100	3175	stimuli\plant2\moss\plant_moss04.jpg             	4	50	0	plant_moss04.jpg     	plant2   	7	moss      	25	moss04      	253	alive    	1	still	0	natural 	1	f	0	still	a	0.228258700110018	1	1310.50511529995	1310.60503500002	0.099919700063765
1894425	100	3176	stimuli\plant\flower\plant_flower03.jpg          	4	50	0	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	f	0	still	a	0.31370430020615503	1	1310.50511529995	1310.60503500002	0.099919700063765
1895858	100	3177	stimuli\movArt\helicopter\ma_helicopter07.jpg    	4	50	0	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.30043389974162	1	1310.50511529995	1310.60503500002	0.099919700063765
1897292	100	3178	stimuli\movNat\fire\mn_fire09.jpg                	4	50	0	mn_fire09.jpg        	movNat   	3	fire      	15	fire09      	158	not_alive	0	moves	1	natural 	1	f	0	still	a	0.252076100092381	0	1310.50511529995	1310.60503500002	0.099919700063765
1898708	100	3179	stimuli\animals\horse\animal_horse08.jpg         	4	50	0	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	f	0	moves	f	0.20642120018601398	1	1310.50511529995	1310.60503500002	0.099919700063765
1900242	100	3180	stimuli\movArt\car\ma_car09.jpg                  	4	50	0	ma_car09.jpg         	movArt   	2	car       	5	car09       	58	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.261110399849713	1	1310.50511529995	1310.60503500002	0.099919700063765
1901808	100	3181	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	4	50	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	still	a	0.39554800000041707	1	1310.50511529995	1310.60503500002	0.099919700063765
1903275	100	3182	stimuli\plant2\clover\plant_clover05.jpg         	4	50	0	plant_clover05.jpg   	plant2   	7	clover    	9	clover05    	94	alive    	1	still	0	natural 	1	f	0	still	a	0.326802500057966	1	1310.50511529995	1310.60503500002	0.099919700063765
1904642	100	3183	stimuli\plant2\fern\plant_fern06.jpg             	4	50	0	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	f	0	still	a	0.44315450033172993	1	1310.50511529995	1310.60503500002	0.099919700063765
1906308	100	3184	stimuli\movNat\waterfall\mn_waterfall10.jpg      	4	50	0	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	f	0	still	a	0.262513000052422	0	1310.50511529995	1310.60503500002	0.099919700063765
1907858	100	3185	stimuli\nonmovArt\headphones\nma_headphones05.jpg	4	50	0	nma_headphones05.jpg 	nonmovArt	4	headphones	18	headphones05	184	not_alive	0	still	0	artefact	0	f	0	still	a	0.299494399689138	1	1310.50511529995	1310.60503500002	0.099919700063765
1909075	100	3186	stimuli\animals\cat\animal_cat09.jpg             	4	50	0	animal_cat09.jpg     	animals  	0	cat       	6	cat09       	68	alive    	1	moves	1	natural 	1	f	0	moves	f	0.26692599989473803	1	1310.50511529995	1310.60503500002	0.099919700063765
1910358	100	3187	stimuli\nonmovArt\bench\nma_bench05.jpg          	4	50	0	nma_bench05.jpg      	nonmovArt	4	bench     	1	bench05     	14	not_alive	0	still	0	artefact	0	f	0	still	a	0.32859379984438397	1	1310.50511529995	1310.60503500002	0.099919700063765
1912007	100	3188	stimuli\movArt\train\ma_train08.jpg              	4	50	0	ma_train08.jpg       	movArt   	2	train     	34	train08     	347	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.32138430001214197	1	1310.50511529995	1310.60503500002	0.099919700063765
1913207	100	3189	stimuli\plant\cactus\plant_cactus10.jpg          	4	50	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	f	0	still	a	0.32738570030778696	1	1310.50511529995	1310.60503500002	0.099919700063765
1914691	100	3190	stimuli\plant\tree\plant_tree03.jpg              	4	50	0	plant_tree03.jpg     	plant    	6	tree      	35	tree03      	352	alive    	1	still	0	natural 	1	f	0	still	a	0.33308809995651195	1	1310.50511529995	1310.60503500002	0.099919700063765
1916307	100	3191	stimuli\animals2\pigeon\animal_pigeon08.jpg      	4	50	0	animal_pigeon08.jpg  	animals2 	1	pigeon    	28	pigeon08    	287	alive    	1	moves	1	natural 	1	f	0	still	a	0.24043169990181898	0	1310.50511529995	1310.60503500002	0.099919700063765
1917457	100	3192	stimuli\movArt\boat\ma_boat10.jpg                	4	50	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.282396600116044	1	1310.50511529995	1310.60503500002	0.099919700063765
1918708	100	3193	stimuli\plant2\lemontree\plant_lemontree01.jpg   	4	50	0	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	f	0	still	a	0.25045679975301	1	1310.50511529995	1310.60503500002	0.099919700063765
1919957	100	3194	stimuli\nonmovNat\shell\nmn_shell05.jpg          	4	50	0	nmn_shell05.jpg      	nonmovNat	5	shell     	32	shell05     	324	not_alive	0	still	0	natural 	1	f	0	still	a	0.29643240012228494	1	1310.50511529995	1310.60503500002	0.099919700063765
1921207	100	3195	stimuli\nonmovArt\mug\nma_mug03.jpg              	4	50	0	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	f	0	still	a	0.23246200010180498	1	1310.50511529995	1310.60503500002	0.099919700063765
1922508	100	3196	stimuli\plant2\palmtree\plant_palmtree05.jpg     	4	50	0	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	f	0	still	a	0.34369869995862296	1	1310.50511529995	1310.60503500002	0.099919700063765
1924025	100	3197	stimuli\animals2\tiger\animal_tiger07.jpg        	4	50	0	animal_tiger07.jpg   	animals2 	1	tiger     	33	tiger07     	336	alive    	1	moves	1	natural 	1	f	0	moves	f	0.407069799955934	1	1310.50511529995	1310.60503500002	0.099919700063765
1925775	100	3198	stimuli\animals\eagle\animal_eagle08.jpg         	4	50	0	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	f	0	moves	f	0.342059799935669	1	1310.50511529995	1310.60503500002	0.099919700063765
1927008	100	3199	stimuli\movArt\bus\ma_bus01.jpg                  	4	50	0	ma_bus01.jpg         	movArt   	2	bus       	3	bus01       	30	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.314739000052214	1	1310.50511529995	1310.60503500002	0.099919700063765
1934108	100	3200	stimuli\movArt\helicopter\ma_helicopter05.jpg    	5	51	1	ma_helicopter05.jpg  	movArt   	2	helicopter	19	helicopter05	194	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1952.29781509982	1952.3977031	0.0998880001716315
1934258	100	3201	stimuli\movNat\waterfall\mn_waterfall09.jpg      	5	51	1	mn_waterfall09.jpg   	movNat   	3	waterfall 	37	waterfall09 	378	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1952.4477933999103	1952.54769859975	0.0999051998369395
1934408	100	3202	stimuli\movArt\bus\ma_bus09.jpg                  	5	51	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1952.59779869998	1952.69769799989	0.0998992999084293
1934558	100	3203	stimuli\plant\cactus\plant_cactus01.jpg          	5	51	1	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1952.74779239995	1952.8476740997303	0.0998816997744143
1934708	100	3204	stimuli\nonmovArt\mug\nma_mug04.jpg              	5	51	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1952.8977834996801	1952.9976947996802	0.0999112999998033
1934858	100	3205	stimuli\movNat\fire\mn_fire06.jpg                	5	51	1	mn_fire06.jpg        	movNat   	3	fire      	15	fire06      	155	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1953.04779349966	1953.14767189976	0.0998784000985324
1935008	100	3206	stimuli\movNat\hotspring\mn_hotspring02.jpg      	5	51	1	mn_hotspring02.jpg   	movNat   	3	hotspring 	21	hotspring02 	211	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1953.1977878999899	1953.2976931999399	0.0999052999541163
1935158	100	3207	stimuli\movArt\helicopter\ma_helicopter09.jpg    	5	51	1	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1953.34779629996	1953.44768689992	0.0998905999585986
1935308	100	3208	stimuli\plant\flower\plant_flower03.jpg          	5	51	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1953.4977798000898	1953.59768899996	0.0999091998673975
1935458	100	3209	stimuli\plant\grass\plant_grass02.jpg            	5	51	1	plant_grass02.jpg    	plant    	6	grass     	17	grass02     	171	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1953.6477828999	1953.7476677997	0.0998848997987806
1935608	100	3210	stimuli\movArt\bus\ma_bus03.jpg                  	5	51	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1953.7977740000897	1953.89766420005	0.0998901999555528
1935758	100	3211	stimuli\movArt\car\ma_car03.jpg                  	5	51	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1953.9478136999498	1954.04753470002	0.0997210000641644
1935908	100	3212	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	5	51	1	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1954.0978013998802	1954.1977132996499	0.0999118997715413
1936058	100	3213	stimuli\plant\vine\plant_vine03.jpg              	5	51	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1954.24780829996	1954.34771669982	0.0999083998613059
1936208	100	3214	stimuli\nonmovArt\headphones\nma_headphones02.jpg	5	51	1	nma_headphones02.jpg 	nonmovArt	4	headphones	18	headphones02	181	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1954.39787369966	1954.49789980007	0.10002610040828598
1936358	100	3215	stimuli\plant2\clover\plant_clover09.jpg         	5	51	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1954.54787469981	1954.6477064997898	0.0998317999765276
1936508	100	3216	stimuli\plant2\palmtree\plant_palmtree05.jpg     	5	51	1	plant_palmtree05.jpg 	plant2   	7	palmtree  	27	palmtree05  	274	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1954.6977705000897	1954.7976957000799	0.0999251999892294
1936658	100	3217	stimuli\animals2\pigeon\animal_pigeon06.jpg      	5	51	1	animal_pigeon06.jpg  	animals2 	1	pigeon    	28	pigeon06    	285	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1954.8477948000602	1954.9477045000501	0.0999096999876201
1936808	100	3218	stimuli\plant2\palmtree\plant_palmtree01.jpg     	5	51	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1954.9977871999104	1955.0976799000002	0.0998927000910043
1936958	100	3219	stimuli\movArt\helicopter\ma_helicopter03.jpg    	5	51	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1955.1478263000001	1955.2476802999201	0.0998539999127388
1937108	100	3220	stimuli\plant\grass\plant_grass04.jpg            	5	51	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1955.29779149964	1955.3976709996398	0.099879499990493
1937258	100	3221	stimuli\nonmovNat\shell\nmn_shell01.jpg          	5	51	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1955.44771789992	1955.5476771998199	0.0999592998996377
1937408	100	3222	stimuli\animals2\bee\animal_bee03.jpg            	5	51	1	animal_bee03.jpg     	animals2 	1	bee       	0	bee03       	2	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1955.5977826998603	1955.6977001000198	0.099917400162667
1937558	100	3223	stimuli\animals2\whale\animal_whale03.jpg        	5	51	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1955.74779699976	1955.8476925999898	0.0998956002295017
1937708	100	3224	stimuli\movNat\river\mn_river07.jpg              	5	51	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1955.8977676997897	1955.9976762998801	0.0999086000956595
1937858	100	3225	stimuli\movNat\hotspring\mn_hotspring03.jpg      	5	51	1	mn_hotspring03.jpg   	movNat   	3	hotspring 	21	hotspring03 	212	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.301372699905187	1	1956.04774069972	1956.1476549999802	0.0999143002554774
1938008	100	3226	stimuli\plant\cactus\plant_cactus03.jpg          	5	51	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1956.19779819995	1956.29761540005	0.0998172000981867
1938158	100	3227	stimuli\plant2\moss\plant_moss02.jpg             	5	51	1	plant_moss02.jpg     	plant2   	7	moss      	25	moss02      	251	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1956.3477858998801	1956.4476783000898	0.0998924002051353
1938308	100	3228	stimuli\animals\horse\animal_horse03.jpg         	5	51	1	animal_horse03.jpg   	animals  	0	horse     	20	horse03     	202	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1956.49778209999	1956.5976728997198	0.0998907997272908
1938458	100	3229	stimuli\nonmovNat\sand\nmn_sand09.jpg            	5	51	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1956.6477735997198	1956.7476761997698	0.0999026000499725
1938608	100	3230	stimuli\nonmovNat\crystal\nmn_crystal04.jpg      	5	51	1	nmn_crystal04.jpg    	nonmovNat	5	crystal   	10	crystal04   	103	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1956.7977891000896	1956.89769989997	0.0999107998795807
1938758	100	3231	stimuli\animals2\tiger\animal_tiger06.jpg        	5	51	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1956.94776019966	1957.0476592998002	0.0998991001397371
1938908	100	3232	stimuli\movNat\waves\mn_waves03.jpg              	5	51	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1957.09777749982	1957.1976781999697	0.0999007001519203
1939058	100	3233	stimuli\nonmovArt\bench\nma_bench06.jpg          	5	51	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1957.24776190007	1957.34768110001	0.0999191999435424
1939208	100	3234	stimuli\animals\cat\animal_cat04.jpg             	5	51	1	animal_cat04.jpg     	animals  	0	cat       	6	cat04       	63	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1957.3977685999103	1957.4976739999802	0.0999054000712931
1939358	100	3235	stimuli\animals\dog\animal_dog06.jpg             	5	51	1	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1957.54777069995	1957.6475928998602	0.0998221999034285
1939508	100	3236	stimuli\animals2\bee\animal_bee05.jpg            	5	51	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1957.6977694998498	1957.79768109974	0.0999115998856723
1939658	100	3237	stimuli\movArt\train\ma_train04.jpg              	5	51	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1957.8477064999802	1957.94765749993	0.0999509999528527
1939808	100	3238	stimuli\nonmovArt\lock\nma_lock09.jpg            	5	51	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	1957.9978160997898	1958.0977521999698	0.0999361001886427
1939958	100	3239	stimuli\animals\dog\animal_dog10.jpg             	5	51	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1958.14773949981	1958.2476673000501	0.0999278002418577
1940108	100	3240	stimuli\movNat\fire\mn_fire05.jpg                	5	51	1	mn_fire05.jpg        	movNat   	3	fire      	15	fire05      	154	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.39193890010938004	1	1958.29777599964	1958.39765399974	0.0998780000954866
1940258	100	3241	stimuli\animals2\lemur\animal_lemur04.jpg        	5	51	1	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1958.44776629982	1958.5476656998499	0.0998994000256061
1940408	100	3242	stimuli\plant2\lemontree\plant_lemontree01.jpg   	5	51	1	plant_lemontree01.jpg	plant2   	7	lemontree 	22	lemontree01 	220	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1958.5977564998898	1958.6976560000303	0.0998995001427829
1940558	100	3243	stimuli\plant2\lemontree\plant_lemontree05.jpg   	5	51	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1958.74774459982	1958.8476543999302	0.0999098001047968
1940708	100	3244	stimuli\animals2\bee\animal_bee01.jpg            	5	51	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1958.89776289975	1958.9976470000101	0.0998841002583503
1940858	100	3245	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	5	51	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	1959.04771459987	1959.1476382999697	0.09992370009422301
1941008	100	3246	stimuli\animals2\whale\animal_whale05.jpg        	5	51	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1959.19775049994	1959.29766639974	0.0999158998019993
1941158	100	3247	stimuli\plant\tree\plant_tree02.jpg              	5	51	1	plant_tree02.jpg     	plant    	6	tree      	35	tree02      	351	alive    	1	still	0	natural 	1	n	0	1    	f	0.391983500216156	1	1959.3477185997199	1959.4476473997302	0.0999288000166416
1941308	100	3248	stimuli\nonmovNat\cliff\nmn_cliff08.jpg          	5	51	1	nmn_cliff08.jpg      	nonmovNat	5	cliff     	7	cliff08     	77	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1959.49776399974	1959.5976089998103	0.099845000077039
1941458	100	3249	stimuli\plant\flower\plant_flower09.jpg          	5	51	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1959.6477035	1959.74764319975	0.0999396997503936
1941608	100	3250	stimuli\plant\cactus\plant_cactus02.jpg          	5	51	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1959.7977350996803	1959.8977156998603	0.0999806001782417
1941758	100	3251	stimuli\plant\vine\plant_vine03.jpg              	5	51	1	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1959.9477471998	1960.04764909996	0.0999019001610577
1941908	100	3252	stimuli\movNat\waves\mn_waves08.jpg              	5	51	1	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1960.0977487997197	1960.1976481000897	0.0998993003740906
1942058	100	3253	stimuli\plant2\lemontree\plant_lemontree08.jpg   	5	51	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1960.2477243998999	1960.34759199992	0.0998676000162959
1942208	100	3254	stimuli\animals2\pigeon\animal_pigeon05.jpg      	5	51	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1960.3977365000198	1960.4976348998	0.099898399785161
1942358	100	3255	stimuli\animals2\tiger\animal_tiger06.jpg        	5	51	1	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1960.5476516000897	1960.6476310999103	0.0999794998206198
1942508	100	3256	stimuli\movNat\river\mn_river07.jpg              	5	51	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1960.6977391000798	1960.79764809972	0.099908999633044
1942658	100	3257	stimuli\nonmovArt\lock\nma_lock04.jpg            	5	51	1	nma_lock04.jpg       	nonmovArt	4	lock      	24	lock04      	243	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1960.84773200005	1960.9476340999802	0.0999020999297499
1942808	100	3258	stimuli\nonmovArt\mug\nma_mug02.jpg              	5	51	1	nma_mug02.jpg        	nonmovArt	4	mug       	26	mug02       	261	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1960.9977357997602	1961.0976056996699	0.0998698999173939
1942958	100	3259	stimuli\movArt\boat\ma_boat03.jpg                	5	51	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1961.1477311998601	1961.2476395997198	0.0999083998613059
1943108	100	3260	stimuli\movArt\train\ma_train01.jpg              	5	51	1	ma_train01.jpg       	movArt   	2	train     	34	train01     	340	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1961.29772339994	1961.3975773998498	0.0998539999127388
1943258	100	3261	stimuli\animals\horse\animal_horse04.jpg         	5	51	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1961.4476930997303	1961.5476424996698	0.0999493999406695
1943408	100	3262	stimuli\animals2\lemur\animal_lemur10.jpg        	5	51	1	animal_lemur10.jpg   	animals2 	1	lemur     	23	lemur10     	239	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1961.5977507997302	1961.69761929987	0.0998685001395642
1943558	100	3263	stimuli\movNat\waterfall\mn_waterfall06.jpg      	5	51	1	mn_waterfall06.jpg   	movNat   	3	waterfall 	37	waterfall06 	375	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1961.7477239998998	1961.8475521998498	0.0998281999491155
1943708	100	3264	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	5	51	1	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1961.8977326997601	1961.9976209998101	0.0998883000575006
1943858	100	3265	stimuli\nonmovNat\rock\nmn_rock10.jpg            	5	51	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1962.04772099992	1962.14758239966	0.0998613997362554
1944008	100	3266	stimuli\nonmovNat\shell\nmn_shell07.jpg          	5	51	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1962.19770939974	1962.2976120999103	0.0999027001671493
1944158	100	3267	stimuli\nonmovArt\bench\nma_bench09.jpg          	5	51	1	nma_bench09.jpg      	nonmovArt	4	bench     	1	bench09     	18	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1962.34771679994	1962.4476207997602	0.0999039998278021
1944308	100	3268	stimuli\movNat\fire\mn_fire10.jpg                	5	51	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1962.4976693000601	1962.5976199000102	0.0999505999498069
1944458	100	3269	stimuli\animals2\whale\animal_whale09.jpg        	5	51	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1962.64769829996	1962.7476277998603	0.0999294999055564
1944608	100	3270	stimuli\movArt\train\ma_train03.jpg              	5	51	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1962.7977010998898	1962.89761339966	0.0999122997745871
