onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2460690	100	4436	stimuli\plant2\clover\plant_clover06.jpg         	6	66	0	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	f	0	still	a	0.390710699997726	1	2424.8607865	2424.9604160999997	0.09962959999757001
2462056	100	4437	stimuli\plant2\moss\plant_moss09.jpg             	6	66	0	plant_moss09.jpg     	plant2   	7	moss      	25	moss09      	258	alive    	1	still	0	natural 	1	f	0	still	a	0.481079299999692	1	2424.8607865	2424.9604160999997	0.09962959999757001
2463473	100	4438	stimuli\nonmovNat\cliff\nmn_cliff02.jpg          	6	66	0	nmn_cliff02.jpg      	nonmovNat	5	cliff     	7	cliff02     	71	not_alive	0	still	0	natural 	1	f	0	still	a	0.8464113000009091	1	2424.8607865	2424.9604160999997	0.09962959999757001
2465307	100	4439	stimuli\nonmovArt\bench\nma_bench01.jpg          	6	66	0	nma_bench01.jpg      	nonmovArt	4	bench     	1	bench01     	10	not_alive	0	still	0	artefact	0	f	0	still	a	0.562323500002094	1	2424.8607865	2424.9604160999997	0.09962959999757001
2474891	100	4440	stimuli\movArt\bus\ma_bus05.jpg                  	6	67	0	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.954136200001812	1	2424.8607865	2424.9604160999997	0.09962959999757001
2476857	100	4441	stimuli\movNat\waves\mn_waves01.jpg              	6	67	0	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.5514301000002889	1	2424.8607865	2424.9604160999997	0.09962959999757001
2478391	100	4442	stimuli\nonmovNat\sand\nmn_sand03.jpg            	6	67	0	nmn_sand03.jpg       	nonmovNat	5	sand      	31	sand03      	312	not_alive	0	still	0	natural 	1	f	0	still	a	0.606165100001817	1	2424.8607865	2424.9604160999997	0.09962959999757001
2479974	100	4443	stimuli\animals2\lemur\animal_lemur07.jpg        	6	67	0	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	f	0	moves	f	0.491802699998516	1	2424.8607865	2424.9604160999997	0.09962959999757001
2481641	100	4444	stimuli\animals\dog\animal_dog09.jpg             	6	67	0	animal_dog09.jpg     	animals  	0	dog       	11	dog09       	118	alive    	1	moves	1	natural 	1	f	0	moves	f	0.527172699999937	1	2424.8607865	2424.9604160999997	0.09962959999757001
2483224	100	4445	stimuli\nonmovArt\headphones\nma_headphones07.jpg	6	67	0	nma_headphones07.jpg 	nonmovArt	4	headphones	18	headphones07	186	not_alive	0	still	0	artefact	0	f	0	still	a	0.459805700000288	1	2424.8607865	2424.9604160999997	0.09962959999757001
2484874	100	4446	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	6	67	0	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	f	0	still	a	0.742837299996609	1	2424.8607865	2424.9604160999997	0.09962959999757001
2486591	100	4447	stimuli\animals\dolphin\animal_dolphin08.jpg     	6	67	0	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	f	0	moves	f	0.516283400000248	1	2424.8607865	2424.9604160999997	0.09962959999757001
2488157	100	4448	stimuli\animals2\tiger\animal_tiger03.jpg        	6	67	0	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4285507999993571	1	2424.8607865	2424.9604160999997	0.09962959999757001
2489557	100	4449	stimuli\plant\grass\plant_grass08.jpg            	6	67	0	plant_grass08.jpg    	plant    	6	grass     	17	grass08     	177	alive    	1	still	0	natural 	1	f	0	still	a	0.41756760000134796	1	2424.8607865	2424.9604160999997	0.09962959999757001
2491257	100	4450	stimuli\plant2\moss\plant_moss10.jpg             	6	67	0	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	f	0	still	a	0.36758999999801795	1	2424.8607865	2424.9604160999997	0.09962959999757001
2492624	100	4451	stimuli\animals\horse\animal_horse04.jpg         	6	67	0	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	f	0	moves	f	0.387941400000272	1	2424.8607865	2424.9604160999997	0.09962959999757001
2494024	100	4452	stimuli\animals2\whale\animal_whale01.jpg        	6	67	0	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	f	0	moves	f	0.48192899999776295	1	2424.8607865	2424.9604160999997	0.09962959999757001
2495441	100	4453	stimuli\nonmovArt\bench\nma_bench03.jpg          	6	67	0	nma_bench03.jpg      	nonmovArt	4	bench     	1	bench03     	12	not_alive	0	still	0	artefact	0	f	0	still	a	0.5753072000006801	1	2424.8607865	2424.9604160999997	0.09962959999757001
2497174	100	4454	stimuli\plant\flower\plant_flower10.jpg          	6	67	0	plant_flower10.jpg   	plant    	6	flower    	16	flower10    	169	alive    	1	still	0	natural 	1	f	0	still	a	0.5910046999997579	1	2424.8607865	2424.9604160999997	0.09962959999757001
2498774	100	4455	stimuli\plant2\palmtree\plant_palmtree07.jpg     	6	67	0	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	f	0	still	a	0.419002799997543	1	2424.8607865	2424.9604160999997	0.09962959999757001
2500407	100	4456	stimuli\nonmovNat\crystal\nmn_crystal07.jpg      	6	67	0	nmn_crystal07.jpg    	nonmovNat	5	crystal   	10	crystal07   	106	not_alive	0	still	0	natural 	1	f	0	still	a	0.412687200001528	1	2424.8607865	2424.9604160999997	0.09962959999757001
2501891	100	4457	stimuli\movArt\helicopter\ma_helicopter09.jpg    	6	67	0	ma_helicopter09.jpg  	movArt   	2	helicopter	19	helicopter09	198	not_alive	0	moves	1	artefact	0	f	0	still	a	0.593405700001313	0	2424.8607865	2424.9604160999997	0.09962959999757001
2503656	100	4458	stimuli\movNat\hotspring\mn_hotspring09.jpg      	6	67	0	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.525463999998465	1	2424.8607865	2424.9604160999997	0.09962959999757001
2505323	100	4459	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	6	67	0	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	f	0	still	a	0.654822300002706	1	2424.8607865	2424.9604160999997	0.09962959999757001
2507306	100	4460	stimuli\nonmovNat\rock\nmn_rock01.jpg            	6	67	0	nmn_rock01.jpg       	nonmovNat	5	rock      	30	rock01      	300	not_alive	0	still	0	natural 	1	f	0	still	a	0.44650019999971896	1	2424.8607865	2424.9604160999997	0.09962959999757001
2508756	100	4461	stimuli\plant\tree\plant_tree09.jpg              	6	67	0	plant_tree09.jpg     	plant    	6	tree      	35	tree09      	358	alive    	1	still	0	natural 	1	f	0	still	a	0.38352400000076203	1	2424.8607865	2424.9604160999997	0.09962959999757001
2510440	100	4462	stimuli\animals2\pigeon\animal_pigeon02.jpg      	6	67	0	animal_pigeon02.jpg  	animals2 	1	pigeon    	28	pigeon02    	281	alive    	1	moves	1	natural 	1	f	0	moves	f	0.40325469999879704	1	2424.8607865	2424.9604160999997	0.09962959999757001
2511806	100	4463	stimuli\movNat\river\mn_river06.jpg              	6	67	0	mn_river06.jpg       	movNat   	3	river     	29	river06     	295	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.616541999999754	1	2424.8607865	2424.9604160999997	0.09962959999757001
2513573	100	4464	stimuli\plant\vine\plant_vine03.jpg              	6	67	0	plant_vine03.jpg     	plant    	6	vine      	36	vine03      	362	alive    	1	still	0	natural 	1	f	0	still	a	0.37187299999641205	1	2424.8607865	2424.9604160999997	0.09962959999757001
2515156	100	4465	stimuli\plant2\clover\plant_clover03.jpg         	6	67	0	plant_clover03.jpg   	plant2   	7	clover    	9	clover03    	92	alive    	1	still	0	natural 	1	f	0	still	a	0.375811300000351	1	2424.8607865	2424.9604160999997	0.09962959999757001
2516424	100	4466	stimuli\movNat\fire\mn_fire04.jpg                	6	67	0	mn_fire04.jpg        	movNat   	3	fire      	15	fire04      	153	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.5562272999995911	1	2424.8607865	2424.9604160999997	0.09962959999757001
2518007	100	4467	stimuli\nonmovArt\mug\nma_mug04.jpg              	6	67	0	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	f	0	still	a	0.40085439999893396	1	2424.8607865	2424.9604160999997	0.09962959999757001
2519490	100	4468	stimuli\movArt\train\ma_train05.jpg              	6	67	0	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.44057039999825104	1	2424.8607865	2424.9604160999997	0.09962959999757001
2520891	100	4469	stimuli\animals2\bee\animal_bee06.jpg            	6	67	0	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	f	0	moves	f	0.48853219999728004	1	2424.8607865	2424.9604160999997	0.09962959999757001
2522640	100	4470	stimuli\movArt\car\ma_car04.jpg                  	6	67	0	ma_car04.jpg         	movArt   	2	car       	5	car04       	53	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.537552900001174	1	2424.8607865	2424.9604160999997	0.09962959999757001
2524107	100	4471	stimuli\plant2\fern\plant_fern07.jpg             	6	67	0	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	f	0	still	a	0.610953100000188	1	2424.8607865	2424.9604160999997	0.09962959999757001
2525807	100	4472	stimuli\animals\cat\animal_cat08.jpg             	6	67	0	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	f	0	moves	f	0.381931200001418	1	2424.8607865	2424.9604160999997	0.09962959999757001
2527157	100	4473	stimuli\plant\cactus\plant_cactus01.jpg          	6	67	0	plant_cactus01.jpg   	plant    	6	cactus    	4	cactus01    	40	alive    	1	still	0	natural 	1	f	0	still	a	0.39803220000249	1	2424.8607865	2424.9604160999997	0.09962959999757001
2528790	100	4474	stimuli\nonmovArt\lock\nma_lock03.jpg            	6	67	0	nma_lock03.jpg       	nonmovArt	4	lock      	24	lock03      	242	not_alive	0	still	0	artefact	0	f	0	still	a	0.43153149999852797	1	2424.8607865	2424.9604160999997	0.09962959999757001
2530440	100	4475	stimuli\nonmovNat\shell\nmn_shell03.jpg          	6	67	0	nmn_shell03.jpg      	nonmovNat	5	shell     	32	shell03     	322	not_alive	0	still	0	natural 	1	f	0	still	a	0.476630700002715	1	2424.8607865	2424.9604160999997	0.09962959999757001
2532190	100	4476	stimuli\animals\eagle\animal_eagle04.jpg         	6	67	0	animal_eagle04.jpg   	animals  	0	eagle     	13	eagle04     	133	alive    	1	moves	1	natural 	1	f	0	moves	f	0.476635099999839	1	2424.8607865	2424.9604160999997	0.09962959999757001
2533807	100	4477	stimuli\movNat\waterfall\mn_waterfall08.jpg      	6	67	0	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.40397990000201395	1	2424.8607865	2424.9604160999997	0.09962959999757001
2535374	100	4478	stimuli\plant2\lemontree\plant_lemontree05.jpg   	6	67	0	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	f	0	still	a	0.572339399997873	1	2424.8607865	2424.9604160999997	0.09962959999757001
2537274	100	4479	stimuli\movArt\boat\ma_boat04.jpg                	6	67	0	ma_boat04.jpg        	movArt   	2	boat      	2	boat04      	23	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.46537320000061294	1	2424.8607865	2424.9604160999997	0.09962959999757001
2541324	100	4480	stimuli\nonmovArt\lock\nma_lock10.jpg            	6	68	0	nma_lock10.jpg       	nonmovArt	4	lock      	24	lock10      	249	not_alive	0	still	0	artefact	0	f	0	still	a	0.53845469999942	1	2424.8607865	2424.9604160999997	0.09962959999757001
2543224	100	4481	stimuli\animals2\lemur\animal_lemur02.jpg        	6	68	0	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	f	0	moves	f	0.31242080000083694	1	2424.8607865	2424.9604160999997	0.09962959999757001
2544557	100	4482	stimuli\animals\dog\animal_dog06.jpg             	6	68	0	animal_dog06.jpg     	animals  	0	dog       	11	dog06       	115	alive    	1	moves	1	natural 	1	f	0	moves	f	0.490064099998563	1	2424.8607865	2424.9604160999997	0.09962959999757001
2546140	100	4483	stimuli\movArt\helicopter\ma_helicopter08.jpg    	6	68	0	ma_helicopter08.jpg  	movArt   	2	helicopter	19	helicopter08	197	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.52175790000183	1	2424.8607865	2424.9604160999997	0.09962959999757001
2547990	100	4484	stimuli\plant\grass\plant_grass10.jpg            	6	68	0	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	f	0	still	a	0.411788399997022	1	2424.8607865	2424.9604160999997	0.09962959999757001
2549324	100	4485	stimuli\nonmovArt\clothespeg\nma_clothespeg01.jpg	6	68	0	nma_clothespeg01.jpg 	nonmovArt	4	clothespeg	8	clothespeg01	80	not_alive	0	still	0	artefact	0	f	0	still	a	0.411336299999675	1	2424.8607865	2424.9604160999997	0.09962959999757001
2550840	100	4486	stimuli\animals2\pigeon\animal_pigeon01.jpg      	6	68	0	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	f	0	moves	f	0.45681859999967894	1	2424.8607865	2424.9604160999997	0.09962959999757001
2552540	100	4487	stimuli\animals2\tiger\animal_tiger01.jpg        	6	68	0	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	f	0	moves	f	0.3557983999999121	1	2424.8607865	2424.9604160999997	0.09962959999757001
2554073	100	4488	stimuli\movNat\waves\mn_waves08.jpg              	6	68	0	mn_waves08.jpg       	movNat   	3	waves     	38	waves08     	387	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.38227170000027394	1	2424.8607865	2424.9604160999997	0.09962959999757001
2555339	100	4489	stimuli\plant\cactus\plant_cactus10.jpg          	6	68	0	plant_cactus10.jpg   	plant    	6	cactus    	4	cactus10    	49	alive    	1	still	0	natural 	1	f	0	still	a	0.42761560000144505	1	2424.8607865	2424.9604160999997	0.09962959999757001
2556824	100	4490	stimuli\nonmovArt\bench\nma_bench10.jpg          	6	68	0	nma_bench10.jpg      	nonmovArt	4	bench     	1	bench10     	19	not_alive	0	still	0	artefact	0	f	0	still	a	0.4634098999995329	1	2424.8607865	2424.9604160999997	0.09962959999757001
2558573	100	4491	stimuli\movArt\bus\ma_bus10.jpg                  	6	68	0	ma_bus10.jpg         	movArt   	2	bus       	3	bus10       	39	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.503311000000394	1	2424.8607865	2424.9604160999997	0.09962959999757001
2560156	100	4492	stimuli\plant\tree\plant_tree06.jpg              	6	68	0	plant_tree06.jpg     	plant    	6	tree      	35	tree06      	355	alive    	1	still	0	natural 	1	f	0	still	a	0.38899490000039794	1	2424.8607865	2424.9604160999997	0.09962959999757001
2561589	100	4493	stimuli\animals\cat\animal_cat05.jpg             	6	68	0	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	f	0	moves	f	0.474776000002748	1	2424.8607865	2424.9604160999997	0.09962959999757001
2563073	100	4494	stimuli\plant2\palmtree\plant_palmtree09.jpg     	6	68	0	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	f	0	still	a	0.447383599999739	1	2424.8607865	2424.9604160999997	0.09962959999757001
2564773	100	4495	stimuli\plant2\moss\plant_moss03.jpg             	6	68	0	plant_moss03.jpg     	plant2   	7	moss      	25	moss03      	252	alive    	1	still	0	natural 	1	f	0	still	a	0.354357000000164	1	2424.8607865	2424.9604160999997	0.09962959999757001
2566024	100	4496	stimuli\nonmovArt\headphones\nma_headphones04.jpg	6	68	0	nma_headphones04.jpg 	nonmovArt	4	headphones	18	headphones04	183	not_alive	0	still	0	artefact	0	f	0	still	a	0.494691500000045	1	2424.8607865	2424.9604160999997	0.09962959999757001
2567774	100	4497	stimuli\animals2\whale\animal_whale07.jpg        	6	68	0	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	f	0	moves	f	0.421669799998199	1	2424.8607865	2424.9604160999997	0.09962959999757001
2569224	100	4498	stimuli\nonmovNat\cliff\nmn_cliff06.jpg          	6	68	0	nmn_cliff06.jpg      	nonmovNat	5	cliff     	7	cliff06     	75	not_alive	0	still	0	natural 	1	f	0	still	a	0.5026185999995499	1	2424.8607865	2424.9604160999997	0.09962959999757001
2570840	100	4499	stimuli\plant\flower\plant_flower06.jpg          	6	68	0	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	f	0	still	a	0.590015900001163	1	2424.8607865	2424.9604160999997	0.09962959999757001
2572724	100	4500	stimuli\movArt\boat\ma_boat10.jpg                	6	68	0	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.474735899999359	1	2424.8607865	2424.9604160999997	0.09962959999757001
2574474	100	4501	stimuli\movNat\fire\mn_fire08.jpg                	6	68	0	mn_fire08.jpg        	movNat   	3	fire      	15	fire08      	157	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.6117296000011271	1	2424.8607865	2424.9604160999997	0.09962959999757001
2576340	100	4502	stimuli\movArt\train\ma_train04.jpg              	6	68	0	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.6209576000001109	1	2424.8607865	2424.9604160999997	0.09962959999757001
2577907	100	4503	stimuli\animals\horse\animal_horse05.jpg         	6	68	0	animal_horse05.jpg   	animals  	0	horse     	20	horse05     	204	alive    	1	moves	1	natural 	1	f	0	still	a	0.696385799998097	0	2424.8607865	2424.9604160999997	0.09962959999757001
2579540	100	4504	stimuli\plant2\clover\plant_clover04.jpg         	6	68	0	plant_clover04.jpg   	plant2   	7	clover    	9	clover04    	93	alive    	1	still	0	natural 	1	f	0	still	a	0.545115900000383	1	2424.8607865	2424.9604160999997	0.09962959999757001
2581390	100	4505	stimuli\movNat\waterfall\mn_waterfall07.jpg      	6	68	0	mn_waterfall07.jpg   	movNat   	3	waterfall 	37	waterfall07 	376	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.49910330000057007	1	2424.8607865	2424.9604160999997	0.09962959999757001
2583040	100	4506	stimuli\plant2\fern\plant_fern08.jpg             	6	68	0	plant_fern08.jpg     	plant2   	7	fern      	14	fern08      	147	alive    	1	still	0	natural 	1	f	0	still	a	0.5971168000032779	1	2424.8607865	2424.9604160999997	0.09962959999757001
2584657	100	4507	stimuli\nonmovNat\sand\nmn_sand05.jpg            	6	68	0	nmn_sand05.jpg       	nonmovNat	5	sand      	31	sand05      	314	not_alive	0	still	0	natural 	1	f	0	still	a	0.6534028999994921	1	2424.8607865	2424.9604160999997	0.09962959999757001
2586374	100	4508	stimuli\movNat\river\mn_river04.jpg              	6	68	0	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.44182039999941497	1	2424.8607865	2424.9604160999997	0.09962959999757001
2587890	100	4509	stimuli\nonmovNat\rock\nmn_rock08.jpg            	6	68	0	nmn_rock08.jpg       	nonmovNat	5	rock      	30	rock08      	307	not_alive	0	still	0	natural 	1	f	0	still	a	0.5931105999989089	1	2424.8607865	2424.9604160999997	0.09962959999757001
2589774	100	4510	stimuli\plant\vine\plant_vine01.jpg              	6	68	0	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	f	0	moves	f	0.46887500000229904	0	2424.8607865	2424.9604160999997	0.09962959999757001
2591490	100	4511	stimuli\movNat\hotspring\mn_hotspring01.jpg      	6	68	0	mn_hotspring01.jpg   	movNat   	3	hotspring 	21	hotspring01 	210	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.463202300001285	1	2424.8607865	2424.9604160999997	0.09962959999757001
2593040	100	4512	stimuli\animals2\bee\animal_bee05.jpg            	6	68	0	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	f	0	moves	f	0.49521029999959904	1	2424.8607865	2424.9604160999997	0.09962959999757001
2594790	100	4513	stimuli\nonmovNat\crystal\nmn_crystal06.jpg      	6	68	0	nmn_crystal06.jpg    	nonmovNat	5	crystal   	10	crystal06   	105	not_alive	0	still	0	natural 	1	f	0	still	a	0.389220000000932	1	2424.8607865	2424.9604160999997	0.09962959999757001
2596457	100	4514	stimuli\nonmovArt\mug\nma_mug01.jpg              	6	68	0	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	f	0	still	a	0.506581100002222	1	2424.8607865	2424.9604160999997	0.09962959999757001
2597974	100	4515	stimuli\movArt\car\ma_car03.jpg                  	6	68	0	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.49090349999824	1	2424.8607865	2424.9604160999997	0.09962959999757001
2599440	100	4516	stimuli\nonmovNat\shell\nmn_shell09.jpg          	6	68	0	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	f	0	still	a	0.437354500001675	1	2424.8607865	2424.9604160999997	0.09962959999757001
2601007	100	4517	stimuli\animals\dolphin\animal_dolphin10.jpg     	6	68	0	animal_dolphin10.jpg 	animals  	0	dolphin   	12	dolphin10   	129	alive    	1	moves	1	natural 	1	f	0	moves	f	0.42062029999942796	1	2424.8607865	2424.9604160999997	0.09962959999757001
2602324	100	4518	stimuli\animals\eagle\animal_eagle08.jpg         	6	68	0	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	f	0	moves	f	0.47601619999841205	1	2424.8607865	2424.9604160999997	0.09962959999757001
2604040	100	4519	stimuli\plant2\lemontree\plant_lemontree07.jpg   	6	68	0	plant_lemontree07.jpg	plant2   	7	lemontree 	22	lemontree07 	226	alive    	1	still	0	natural 	1	f	0	still	a	0.6880883999983779	1	2424.8607865	2424.9604160999997	0.09962959999757001
2613473	100	4520	stimuli\animals2\pigeon\animal_pigeon09.jpg      	6	69	0	animal_pigeon09.jpg  	animals2 	1	pigeon    	28	pigeon09    	288	alive    	1	moves	1	natural 	1	f	0	moves	f	0.413817600001494	1	2424.8607865	2424.9604160999997	0.09962959999757001
2614973	100	4521	stimuli\animals2\lemur\animal_lemur04.jpg        	6	69	0	animal_lemur04.jpg   	animals2 	1	lemur     	23	lemur04     	233	alive    	1	moves	1	natural 	1	f	0	moves	f	0.37385849999918697	1	2424.8607865	2424.9604160999997	0.09962959999757001
2616673	100	4522	stimuli\nonmovArt\headphones\nma_headphones09.jpg	6	69	0	nma_headphones09.jpg 	nonmovArt	4	headphones	18	headphones09	188	not_alive	0	still	0	artefact	0	f	0	still	a	0.47908340000140004	1	2424.8607865	2424.9604160999997	0.09962959999757001
2618140	100	4523	stimuli\plant2\fern\plant_fern04.jpg             	6	69	0	plant_fern04.jpg     	plant2   	7	fern      	14	fern04      	143	alive    	1	still	0	natural 	1	f	0	still	a	0.343430599998101	1	2424.8607865	2424.9604160999997	0.09962959999757001
2619423	100	4524	stimuli\animals2\bee\animal_bee04.jpg            	6	69	0	animal_bee04.jpg     	animals2 	1	bee       	0	bee04       	3	alive    	1	moves	1	natural 	1	f	0	moves	f	0.614141499998368	1	2424.8607865	2424.9604160999997	0.09962959999757001
2621357	100	4525	stimuli\movArt\train\ma_train09.jpg              	6	69	0	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	f	0	moves	f	0.461799600001541	1	2424.8607865	2424.9604160999997	0.09962959999757001
2622707	100	4526	stimuli\animals2\tiger\animal_tiger06.jpg        	6	69	0	animal_tiger06.jpg   	animals2 	1	tiger     	33	tiger06     	335	alive    	1	moves	1	natural 	1	f	0	moves	f	0.4237978000019211	1	2424.8607865	2424.9604160999997	0.09962959999757001
2624473	100	4527	stimuli\animals\dolphin\animal_dolphin06.jpg     	6	69	0	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	f	0	moves	f	0.279197700001532	1	2424.8607865	2424.9604160999997	0.09962959999757001
2625923	100	4528	stimuli\animals\horse\animal_horse09.jpg         	6	69	0	animal_horse09.jpg   	animals  	0	horse     	20	horse09     	208	alive    	1	moves	1	natural 	1	f	0	moves	f	0.35019420000026	1	2424.8607865	2424.9604160999997	0.09962959999757001
2627173	100	4529	stimuli\plant\cactus\plant_cactus05.jpg          	6	69	0	plant_cactus05.jpg   	plant    	6	cactus    	4	cactus05    	44	alive    	1	still	0	natural 	1	f	0	still	a	0.457163800001581	1	2424.8607865	2424.9604160999997	0.09962959999757001
2628907	100	4530	stimuli\animals\dog\animal_dog07.jpg             	6	69	0	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	f	0	moves	f	0.251856300001236	1	2424.8607865	2424.9604160999997	0.09962959999757001
2630157	100	4531	stimuli\nonmovNat\rock\nmn_rock09.jpg            	6	69	0	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	f	0	still	a	0.5568729000005991	1	2424.8607865	2424.9604160999997	0.09962959999757001
2631773	100	4532	stimuli\plant\tree\plant_tree01.jpg              	6	69	0	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	f	0	still	a	0.577242700001079	1	2424.8607865	2424.9604160999997	0.09962959999757001
2633674	100	4533	stimuli\plant2\clover\plant_clover02.jpg         	6	69	0	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	f	0	still	a	0.6082523000004579	1	2424.8607865	2424.9604160999997	0.09962959999757001
2635207	100	4534	stimuli\movNat\waves\mn_waves09.jpg              	6	69	0	mn_waves09.jpg       	movNat   	3	waves     	38	waves09     	388	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.457930900000065	1	2424.8607865	2424.9604160999997	0.09962959999757001
2636723	100	4535	stimuli\movNat\hotspring\mn_hotspring08.jpg      	6	69	0	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	f	0	moves	f	0.7902919000007389	1	2424.8607865	2424.9604160999997	0.09962959999757001
2638857	100	4536	stimuli\nonmovArt\mug\nma_mug09.jpg              	6	69	0	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	f	0	still	a	0.47202819999802204	1	2424.8607865	2424.9604160999997	0.09962959999757001
2640457	100	4537	stimuli\animals\eagle\animal_eagle06.jpg         	6	69	0	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	f	0	moves	f	0.47701180000149196	1	2424.8607865	2424.9604160999997	0.09962959999757001
