onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
2269438	100	3285	stimuli\nonmovArt\mug\nma_mug07.jpg              	5	52	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2286.3720776999803	2286.47203930002	0.0999616000335663
2269588	100	3286	stimuli\nonmovNat\shell\nmn_shell10.jpg          	5	52	1	nmn_shell10.jpg      	nonmovNat	5	shell     	32	shell10     	329	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2286.5221604999397	2286.62200809992	0.0998475999804213
2269738	100	3287	stimuli\plant2\clover\plant_clover01.jpg         	5	52	1	plant_clover01.jpg   	plant2   	7	clover    	9	clover01    	90	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.67208179994	2286.77199289994	0.0999110999982804
2269888	100	3288	stimuli\plant\cactus\plant_cactus02.jpg          	5	52	1	plant_cactus02.jpg   	plant    	6	cactus    	4	cactus02    	41	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2286.82209899998	2286.92200150003	0.09990250004921099
2270038	100	3289	stimuli\movNat\waves\mn_waves06.jpg              	5	52	1	mn_waves06.jpg       	movNat   	3	waves     	38	waves06     	385	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2286.9720857000198	2287.07197469997	0.0998889999464154
2270188	100	3290	stimuli\plant2\lemontree\plant_lemontree10.jpg   	5	52	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2287.12209940003	2287.22199739993	0.0998979998985305
2270338	100	3291	stimuli\nonmovArt\mug\nma_mug03.jpg              	5	52	1	nma_mug03.jpg        	nonmovArt	4	mug       	26	mug03       	262	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2287.2720919	2287.37199799996	0.0999060999602079
2270488	100	3292	stimuli\nonmovArt\mug\nma_mug01.jpg              	5	52	1	nma_mug01.jpg        	nonmovArt	4	mug       	26	mug01       	260	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2287.42209959996	2287.52199569996	0.0998961000004783
2270638	100	3293	stimuli\animals\eagle\animal_eagle05.jpg         	5	52	1	animal_eagle05.jpg   	animals  	0	eagle     	13	eagle05     	134	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.57209040003	2287.67196489999	0.0998744999524206
2270788	100	3294	stimuli\animals2\tiger\animal_tiger10.jpg        	5	52	1	animal_tiger10.jpg   	animals2 	1	tiger     	33	tiger10     	339	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.72208909993	2287.82199680002	0.0999077000888064
2270938	100	3295	stimuli\movNat\waves\mn_waves02.jpg              	5	52	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2287.87208260002	2287.9719839999498	0.0999013999244198
2271088	100	3296	stimuli\movArt\train\ma_train04.jpg              	5	52	1	ma_train04.jpg       	movArt   	2	train     	34	train04     	343	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2288.02210930001	2288.12201990001	0.0999105999944731
2271238	100	3297	stimuli\plant\cactus\plant_cactus07.jpg          	5	52	1	plant_cactus07.jpg   	plant    	6	cactus    	4	cactus07    	46	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.17207909992	2288.27202019992	0.0999410999938845
2271388	100	3298	stimuli\nonmovNat\rock\nmn_rock07.jpg            	5	52	1	nmn_rock07.jpg       	nonmovNat	5	rock      	30	rock07      	306	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2288.32218379993	2288.42199810001	0.0998143000761047
2271538	100	3299	stimuli\movArt\car\ma_car03.jpg                  	5	52	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2288.47207409993	2288.57198180002	0.0999077000888064
2271688	100	3300	stimuli\nonmovNat\rock\nmn_rock09.jpg            	5	52	1	nmn_rock09.jpg       	nonmovNat	5	rock      	30	rock09      	308	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2288.62208330003	2288.72198629996	0.09990299993660301
2271838	100	3301	stimuli\animals2\pigeon\animal_pigeon01.jpg      	5	52	1	animal_pigeon01.jpg  	animals2 	1	pigeon    	28	pigeon01    	280	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2288.77208379994	2288.87198950001	0.0999057000735774
2271988	100	3302	stimuli\plant2\fern\plant_fern02.jpg             	5	52	1	plant_fern02.jpg     	plant2   	7	fern      	14	fern02      	141	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2288.92208479997	2289.0219847	0.0998999000294134
2272138	100	3303	stimuli\nonmovArt\clothespeg\nma_clothespeg10.jpg	5	52	1	nma_clothespeg10.jpg 	nonmovArt	4	clothespeg	8	clothespeg10	89	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2289.07206859998	2289.1719820999997	0.0999135000165552
2272288	100	3304	stimuli\movNat\waterfall\mn_waterfall02.jpg      	5	52	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.2220823000002	2289.32197639998	0.0998940999852493
2272438	100	3305	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	5	52	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2289.37206630001	2289.47197219997	0.099905899958685
2272588	100	3306	stimuli\animals2\whale\animal_whale07.jpg        	5	52	1	animal_whale07.jpg   	animals2 	1	whale     	39	whale07     	396	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.5220775	2289.62198019994	0.0999026999343186
2272738	100	3307	stimuli\animals2\bee\animal_bee07.jpg            	5	52	1	animal_bee07.jpg     	animals2 	1	bee       	0	bee07       	6	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.6720772000303	2289.7719869000102	0.0999096999876201
2272888	100	3308	stimuli\animals2\whale\animal_whale02.jpg        	5	52	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2289.82209309994	2289.9219978	0.0999047000659629
2273038	100	3309	stimuli\nonmovNat\crystal\nmn_crystal02.jpg      	5	52	1	nmn_crystal02.jpg    	nonmovNat	5	crystal   	10	crystal02   	101	not_alive	0	still	0	natural 	1	n	1	0    	 	0.0	0	2289.972067	2290.07203689998	0.0999698999803513
2273188	100	3310	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	5	52	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2290.1221320999302	2290.2219814999303	0.0998493999941274
2273338	100	3311	stimuli\plant2\palmtree\plant_palmtree09.jpg     	5	52	1	plant_palmtree09.jpg 	plant2   	7	palmtree  	27	palmtree09  	278	alive    	1	still	0	natural 	1	n	0	1    	f	0.39200270001310794	1	2290.2720762	2290.371957	0.0998808000003919
2273488	100	3312	stimuli\movNat\river\mn_river07.jpg              	5	52	1	mn_river07.jpg       	movNat   	3	river     	29	river07     	296	not_alive	0	moves	1	natural 	1	n	1	0    	 	0.0	0	2290.42207849992	2290.52196219994	0.0998837000224739
2273638	100	3313	stimuli\nonmovNat\shell\nmn_shell01.jpg          	5	52	1	nmn_shell01.jpg      	nonmovNat	5	shell     	32	shell01     	320	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2290.57214139996	2290.67198999994	0.0998485999880358
2273788	100	3314	stimuli\movNat\river\mn_river02.jpg              	5	52	1	mn_river02.jpg       	movNat   	3	river     	29	river02     	291	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.39197190001141297	1	2290.7220641999697	2290.82196939993	0.0999051999533549
2273938	100	3315	stimuli\plant\flower\plant_flower02.jpg          	5	52	1	plant_flower02.jpg   	plant    	6	flower    	16	flower02    	161	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2290.87205699994	2290.97195739998	0.0999004000332206
2274088	100	3316	stimuli\plant2\lemontree\plant_lemontree04.jpg   	5	52	1	plant_lemontree04.jpg	plant2   	7	lemontree 	22	lemontree04 	223	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.02206689992	2291.12197949993	0.0999126000097021
2274238	100	3317	stimuli\animals2\bee\animal_bee01.jpg            	5	52	1	animal_bee01.jpg     	animals2 	1	bee       	0	bee01       	0	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2291.17206499993	2291.27197040001	0.0999054000712931
2274388	100	3318	stimuli\nonmovArt\lock\nma_lock06.jpg            	5	52	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2291.3219599999697	2291.42197169992	0.100011699949391
2274538	100	3319	stimuli\plant2\clover\plant_clover09.jpg         	5	52	1	plant_clover09.jpg   	plant2   	7	clover    	9	clover09    	98	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.4720988000004	2291.57197239995	0.0998735999455675
2274688	100	3320	stimuli\plant2\palmtree\plant_palmtree04.jpg     	5	52	1	plant_palmtree04.jpg 	plant2   	7	palmtree  	27	palmtree04  	273	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.62209289998	2291.72199370002	0.0999008000362664
2274838	100	3321	stimuli\movNat\river\mn_river04.jpg              	5	52	1	mn_river04.jpg       	movNat   	3	river     	29	river04     	293	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2291.77206949994	2291.87207619997	0.100006700027734
2274988	100	3322	stimuli\plant\tree\plant_tree01.jpg              	5	52	1	plant_tree01.jpg     	plant    	6	tree      	35	tree01      	350	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2291.9221506999997	2292.02202679997	0.0998760999646037
2275138	100	3323	stimuli\movArt\boat\ma_boat01.jpg                	5	52	1	ma_boat01.jpg        	movArt   	2	boat      	2	boat01      	20	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2292.0720782999397	2292.1719430999397	0.0998647999949753
2275288	100	3324	stimuli\nonmovNat\shell\nmn_shell07.jpg          	5	52	1	nmn_shell07.jpg      	nonmovNat	5	shell     	32	shell07     	326	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2292.2220880999203	2292.3219473999898	0.0998593000695109
2275438	100	3325	stimuli\plant\grass\plant_grass09.jpg            	5	52	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2292.37208150001	2292.47199839994	0.0999168999260291
2275588	100	3326	stimuli\animals\eagle\animal_eagle08.jpg         	5	52	1	animal_eagle08.jpg   	animals  	0	eagle     	13	eagle08     	137	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2292.52206779993	2292.6219582	0.099890400073491
2275738	100	3327	stimuli\animals\eagle\animal_eagle09.jpg         	5	52	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2292.67205990001	2292.7719854	0.0999254999915138
2275888	100	3328	stimuli\movNat\waterfall\mn_waterfall08.jpg      	5	52	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2292.82208119996	2292.9219854000303	0.0999042000621557
2276038	100	3329	stimuli\animals2\pigeon\animal_pigeon07.jpg      	5	52	1	animal_pigeon07.jpg  	animals2 	1	pigeon    	28	pigeon07    	286	alive    	1	moves	1	natural 	1	n	0	1    	f	0.400053399964236	1	2292.97206669999	2293.07192729996	0.0998605999629944
2276188	100	3330	stimuli\animals\dog\animal_dog05.jpg             	5	52	1	animal_dog05.jpg     	animals  	0	dog       	11	dog05       	114	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2293.12206359999	2293.22197750001	0.099913900019601
2276338	100	3331	stimuli\nonmovNat\sand\nmn_sand09.jpg            	5	52	1	nmn_sand09.jpg       	nonmovNat	5	sand      	31	sand09      	318	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2293.2720857999498	2293.3719912000197	0.0999054000712931
2276488	100	3332	stimuli\nonmovArt\bench\nma_bench06.jpg          	5	52	1	nma_bench06.jpg      	nonmovArt	4	bench     	1	bench06     	15	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2293.42206000001	2293.52198069997	0.0999206999549642
2276638	100	3333	stimuli\movNat\fire\mn_fire10.jpg                	5	52	1	mn_fire10.jpg        	movNat   	3	fire      	15	fire10      	159	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2293.5720679999804	2293.67203130003	0.099963300046511
2276788	100	3334	stimuli\plant2\clover\plant_clover08.jpg         	5	52	1	plant_clover08.jpg   	plant2   	7	clover    	9	clover08    	97	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2293.72216919996	2293.8219744999697	0.0998053000075742
2276938	100	3335	stimuli\animals2\pigeon\animal_pigeon05.jpg      	5	52	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	2293.8720571999397	2293.9719764	0.0999192000599578
2277088	100	3336	stimuli\movArt\car\ma_car03.jpg                  	5	52	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2294.0220522999302	2294.12198269996	0.0999304000288248
2277238	100	3337	stimuli\movNat\waves\mn_waves04.jpg              	5	52	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	1    	f	0.39197850006166896	1	2294.17205229995	2294.27195530001	0.0999030000530183
2277388	100	3338	stimuli\animals2\bee\animal_bee09.jpg            	5	52	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2294.32206049992	2294.42193840002	0.0998779000947252
2277538	100	3339	stimuli\plant\flower\plant_flower01.jpg          	5	52	1	plant_flower01.jpg   	plant    	6	flower    	16	flower01    	160	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2294.47204559995	2294.57196740003	0.0999218000797554
2277688	100	3340	stimuli\movNat\waves\mn_waves01.jpg              	5	52	1	mn_waves01.jpg       	movNat   	3	waves     	38	waves01     	380	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2294.62205509993	2294.72193559993	0.0998804999981075
2277838	100	3341	stimuli\animals2\lemur\animal_lemur02.jpg        	5	52	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2294.77206340001	2294.87198229996	0.0999188999412581
2277988	100	3342	stimuli\plant2\moss\plant_moss07.jpg             	5	52	1	plant_moss07.jpg     	plant2   	7	moss      	25	moss07      	256	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2294.92207149998	2295.02195309999	0.0998816000064835
2278138	100	3343	stimuli\animals\eagle\animal_eagle09.jpg         	5	52	1	animal_eagle09.jpg   	animals  	0	eagle     	13	eagle09     	138	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2295.07201270002	2295.1719740999397	0.0999613999156281
2278288	100	3344	stimuli\plant2\palmtree\plant_palmtree01.jpg     	5	52	1	plant_palmtree01.jpg 	plant2   	7	palmtree  	27	palmtree01  	270	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2295.22204459994	2295.32193530002	0.0998907000757753
2278438	100	3345	stimuli\animals2\whale\animal_whale04.jpg        	5	52	1	animal_whale04.jpg   	animals2 	1	whale     	39	whale04     	393	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2295.37210069993	2295.47203299997	0.0999323000432923
2278588	100	3346	stimuli\nonmovNat\sand\nmn_sand01.jpg            	5	52	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2295.5222420999803	2295.62191969995	0.09967759996652599
2278738	100	3347	stimuli\animals\cat\animal_cat08.jpg             	5	52	1	animal_cat08.jpg     	animals  	0	cat       	6	cat08       	67	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2295.67207099998	2295.77196589997	0.0998948999913409
2278888	100	3348	stimuli\plant\tree\plant_tree07.jpg              	5	52	1	plant_tree07.jpg     	plant    	6	tree      	35	tree07      	356	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2295.82204639993	2295.92195510003	0.0999087000964209
2279038	100	3349	stimuli\plant\flower\plant_flower09.jpg          	5	52	1	plant_flower09.jpg   	plant    	6	flower    	16	flower09    	168	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2295.9720246000197	2296.07202929992	0.10000469989609
2279188	100	3350	stimuli\animals\horse\animal_horse06.jpg         	5	52	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2296.12203710002	2296.2219710999602	0.0999339999398216
2279338	100	3351	stimuli\nonmovNat\crystal\nmn_crystal10.jpg      	5	52	1	nmn_crystal10.jpg    	nonmovNat	5	crystal   	10	crystal10   	109	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2296.27203559992	2296.3719459000304	0.0999103001086041
2279488	100	3352	stimuli\animals\dolphin\animal_dolphin06.jpg     	5	52	1	animal_dolphin06.jpg 	animals  	0	dolphin   	12	dolphin06   	125	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2296.42204460001	2296.521955	0.0999103999929502
2279638	100	3353	stimuli\nonmovNat\rock\nmn_rock10.jpg            	5	52	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2296.5720515999697	2296.67195370002	0.0999021000461652
2279788	100	3354	stimuli\animals\cat\animal_cat06.jpg             	5	52	1	animal_cat06.jpg     	animals  	0	cat       	6	cat06       	65	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2296.72204479994	2296.8219310999802	0.0998863000422716
2279938	100	3355	stimuli\nonmovArt\headphones\nma_headphones10.jpg	5	52	1	nma_headphones10.jpg 	nonmovArt	4	headphones	18	headphones10	189	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2296.87204749999	2296.97191570001	0.0998682000208646
2280088	100	3356	stimuli\plant\flower\plant_flower03.jpg          	5	52	1	plant_flower03.jpg   	plant    	6	flower    	16	flower03    	162	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2297.02203380002	2297.1219790999303	0.0999452999094501
2280238	100	3357	stimuli\animals2\whale\animal_whale03.jpg        	5	52	1	animal_whale03.jpg   	animals2 	1	whale     	39	whale03     	392	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2297.1720426999996	2297.2720345000303	0.0999918000306934
2280388	100	3358	stimuli\animals\horse\animal_horse10.jpg         	5	52	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2297.32212669996	2297.4219535000198	0.0998268000548705
2280538	100	3359	stimuli\plant\vine\plant_vine07.jpg              	5	52	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2297.47201090003	2297.57192000002	0.0999090999830514
2282671	100	3360	stimuli\nonmovNat\cliff\nmn_cliff09.jpg          	5	53	1	nmn_cliff09.jpg      	nonmovNat	5	cliff     	7	cliff09     	78	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2299.6053536	2299.70523830003	0.0998847000300884
2282821	100	3361	stimuli\plant2\clover\plant_clover07.jpg         	5	53	1	plant_clover07.jpg   	plant2   	7	clover    	9	clover07    	96	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2299.75531769998	2299.85522020003	0.09990250004921099
2282971	100	3362	stimuli\nonmovArt\clothespeg\nma_clothespeg04.jpg	5	53	1	nma_clothespeg04.jpg 	nonmovArt	4	clothespeg	8	clothespeg04	83	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2299.90531009994	2300.00522609998	0.0999160000355914
2283121	100	3363	stimuli\movNat\waterfall\mn_waterfall10.jpg      	5	53	1	mn_waterfall10.jpg   	movNat   	3	waterfall 	37	waterfall10 	379	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.05532619997	2300.15520879999	0.099882600014098
2283271	100	3364	stimuli\movNat\fire\mn_fire07.jpg                	5	53	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.20531909994	2300.30521519994	0.0998961000004783
2283421	100	3365	stimuli\nonmovNat\crystal\nmn_crystal05.jpg      	5	53	1	nmn_crystal05.jpg    	nonmovNat	5	crystal   	10	crystal05   	104	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2300.35531090002	2300.4552239000304	0.0999130000127479
2283571	100	3366	stimuli\animals2\tiger\animal_tiger05.jpg        	5	53	1	animal_tiger05.jpg   	animals2 	1	tiger     	33	tiger05     	334	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.5053239000304	2300.60522999999	0.0999060999602079
2283721	100	3367	stimuli\nonmovNat\sand\nmn_sand04.jpg            	5	53	1	nmn_sand04.jpg       	nonmovNat	5	sand      	31	sand04      	313	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2300.6553854999397	2300.75523619994	0.0998507000040263
2283871	100	3368	stimuli\animals2\lemur\animal_lemur06.jpg        	5	53	1	animal_lemur06.jpg   	animals2 	1	lemur     	23	lemur06     	235	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2300.80530969996	2300.9052254000003	0.09991570003330698
2284021	100	3369	stimuli\movArt\car\ma_car10.jpg                  	5	53	1	ma_car10.jpg         	movArt   	2	car       	5	car10       	59	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2300.95531540003	2301.05521639995	0.09990099992137401
2284171	100	3370	stimuli\movArt\bus\ma_bus03.jpg                  	5	53	1	ma_bus03.jpg         	movArt   	2	bus       	3	bus03       	32	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2301.10533429997	2301.20534099999	0.100006700027734
2284321	100	3371	stimuli\nonmovArt\lock\nma_lock06.jpg            	5	53	1	nma_lock06.jpg       	nonmovArt	4	lock      	24	lock06      	245	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2301.2554188999397	2301.35521740001	0.09979850007221099
2284471	100	3372	stimuli\nonmovArt\clothespeg\nma_clothespeg09.jpg	5	53	1	nma_clothespeg09.jpg 	nonmovArt	4	clothespeg	8	clothespeg09	88	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2301.40529349993	2301.50522039994	0.09992690000217401
2284621	100	3373	stimuli\plant\vine\plant_vine01.jpg              	5	53	1	plant_vine01.jpg     	plant    	6	vine      	36	vine01      	360	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2301.5553120999803	2301.65524989995	0.0999377999687567
2284771	100	3374	stimuli\animals2\tiger\animal_tiger03.jpg        	5	53	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2301.7052965999997	2301.805207	0.0999103999929502
2284921	100	3375	stimuli\animals\horse\animal_horse06.jpg         	5	53	1	animal_horse06.jpg   	animals  	0	horse     	20	horse06     	205	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2301.85530169995	2301.9552011999804	0.0998995000263676
2285071	100	3376	stimuli\nonmovNat\rock\nmn_rock04.jpg            	5	53	1	nmn_rock04.jpg       	nonmovNat	5	rock      	30	rock04      	303	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	2302.00531109993	2302.1052008	0.0998897000681608
2285221	100	3377	stimuli\movArt\bus\ma_bus08.jpg                  	5	53	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	2302.15531019994	2302.25521019998	0.0999000000301748
2285371	100	3378	stimuli\plant\grass\plant_grass10.jpg            	5	53	1	plant_grass10.jpg    	plant    	6	grass     	17	grass10     	179	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2302.30529089994	2302.40522429999	0.0999334000516682
2285521	100	3379	stimuli\nonmovArt\bench\nma_bench08.jpg          	5	53	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	1	0    	 	0.0	0	2302.45530779997	2302.55521269993	0.0999048999510705
2285671	100	3380	stimuli\plant2\moss\plant_moss06.jpg             	5	53	1	plant_moss06.jpg     	plant2   	7	moss      	25	moss06      	255	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2302.6052965000304	2302.70519889996	0.0999023999320343
2285821	100	3381	stimuli\animals2\pigeon\animal_pigeon05.jpg      	5	53	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	0	1    	f	0.391984099987894	1	2302.75530640001	2302.85522719996	0.0999207999557256
2285971	100	3382	stimuli\nonmovArt\lock\nma_lock09.jpg            	5	53	1	nma_lock09.jpg       	nonmovArt	4	lock      	24	lock09      	248	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	2302.9053473999998	2303.00531889999	0.0999714999925345
2286121	100	3383	stimuli\plant2\fern\plant_fern07.jpg             	5	53	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2303.05536839995	2303.15521170001	0.0998433000640943
2286271	100	3384	stimuli\movNat\hotspring\mn_hotspring06.jpg      	5	53	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2303.20529129996	2303.30518729996	0.0998959999997168
2286421	100	3385	stimuli\plant2\fern\plant_fern07.jpg             	5	53	1	plant_fern07.jpg     	plant2   	7	fern      	14	fern07      	146	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2303.35530549998	2303.45520780003	0.0999023000476882
2286571	100	3386	stimuli\movNat\waves\mn_waves10.jpg              	5	53	1	mn_waves10.jpg       	movNat   	3	waves     	38	waves10     	389	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	2303.50531309994	2303.60518810002	0.0998750000726431
2286721	100	3387	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	53	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2303.65535579994	2303.7551825	0.0998267000541091
2286871	100	3388	stimuli\plant2\lemontree\plant_lemontree08.jpg   	5	53	1	plant_lemontree08.jpg	plant2   	7	lemontree 	22	lemontree08 	227	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	2303.80547999998	2303.90520229994	0.0997222999576479
2287021	100	3389	stimuli\animals2\whale\animal_whale08.jpg        	5	53	1	animal_whale08.jpg   	animals2 	1	whale     	39	whale08     	397	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	2303.95527219994	2304.05520049995	0.0999283000128343
