onset	duration	eventnumber	stimulus_file	blockno	trialno	is_faststream	stim	stim_category	category_number	exemplar	exemplar_number	image_name	image_number	aliveness	aliveness_bin	movement	movement_bin	naturalness	naturalness_bin	response_hand_moves	istarget	response	keypressed	rt	correct	time_stimon	time_stimoff	stimdur
1875243	100	3364	stimuli\plant\vine\plant_vine10.jpg              	5	53	1	plant_vine10.jpg     	plant    	6	vine      	36	vine10      	369	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1896.5923877999899	1896.69237629999	0.0999885000055655
1875393	100	3365	stimuli\animals\dolphin\animal_dolphin01.jpg     	5	53	1	animal_dolphin01.jpg 	animals  	0	dolphin   	12	dolphin01   	120	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1896.7424232999301	1896.84240919992	0.0999858999857679
1875543	100	3366	stimuli\animals2\lemur\animal_lemur07.jpg        	5	53	1	animal_lemur07.jpg   	animals2 	1	lemur     	23	lemur07     	236	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1896.89242179994	1896.9924042998998	0.0999824999598786
1875693	100	3367	stimuli\movNat\waves\mn_waves02.jpg              	5	53	1	mn_waves02.jpg       	movNat   	3	waves     	38	waves02     	381	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1897.04241729993	1897.1424106999802	0.0999934000428766
1875843	100	3368	stimuli\nonmovArt\clothespeg\nma_clothespeg07.jpg	5	53	1	nma_clothespeg07.jpg 	nonmovArt	4	clothespeg	8	clothespeg07	86	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1897.19241219992	1897.29240459995	0.0999924000352621
1875993	100	3369	stimuli\plant2\moss\plant_moss10.jpg             	5	53	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1897.34241809999	1897.4424107999102	0.0999926999211311
1876143	100	3370	stimuli\plant\flower\plant_flower06.jpg          	5	53	1	plant_flower06.jpg   	plant    	6	flower    	16	flower06    	165	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1897.49241039995	1897.5924029999899	0.099992600036785
1876293	100	3371	stimuli\animals\horse\animal_horse08.jpg         	5	53	1	animal_horse08.jpg   	animals  	0	horse     	20	horse08     	207	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1897.6424134	1897.7424010000002	0.0999875999987125
1876443	100	3372	stimuli\movArt\boat\ma_boat05.jpg                	5	53	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1897.79240989999	1897.8924160999	0.100006199907511
1876593	100	3373	stimuli\animals\cat\animal_cat07.jpg             	5	53	1	animal_cat07.jpg     	animals  	0	cat       	6	cat07       	66	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1897.9424457999398	1898.04240249994	0.0999566999962553
1876743	100	3374	stimuli\movArt\train\ma_train09.jpg              	5	53	1	ma_train09.jpg       	movArt   	2	train     	34	train09     	348	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1898.0924082999102	1898.19239909993	0.0999908000230789
1876893	100	3375	stimuli\nonmovNat\rock\nmn_rock05.jpg            	5	53	1	nmn_rock05.jpg       	nonmovNat	5	rock      	30	rock05      	304	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1898.24241379998	1898.3424049998898	0.0999911999097094
1877043	100	3376	stimuli\plant\cactus\plant_cactus09.jpg          	5	53	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	1    	f	0.442079399945214	1	1898.3924105999802	1898.49240209989	0.0999914999119937
1877193	100	3377	stimuli\animals2\lemur\animal_lemur02.jpg        	5	53	1	animal_lemur02.jpg   	animals2 	1	lemur     	23	lemur02     	231	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1898.5424046999499	1898.6423949999698	0.0999903000192716
1877343	100	3378	stimuli\movArt\bus\ma_bus05.jpg                  	5	53	1	ma_bus05.jpg         	movArt   	2	bus       	3	bus05       	34	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1898.69240509998	1898.79239389999	0.0999888000078499
1877493	100	3379	stimuli\plant2\fern\plant_fern06.jpg             	5	53	1	plant_fern06.jpg     	plant2   	7	fern      	14	fern06      	145	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1898.8424025999802	1898.9423988999301	0.0999962999485433
1877643	100	3380	stimuli\plant2\lemontree\plant_lemontree05.jpg   	5	53	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1898.99240769993	1899.09239369992	0.0999859999865293
1877793	100	3381	stimuli\plant2\moss\plant_moss10.jpg             	5	53	1	plant_moss10.jpg     	plant2   	7	moss      	25	moss10      	259	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1899.1424000999	1899.2423888998999	0.0999888000078499
1877943	100	3382	stimuli\animals2\bee\animal_bee06.jpg            	5	53	1	animal_bee06.jpg     	animals2 	1	bee       	0	bee06       	5	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1899.2924049999601	1899.39239559998	0.099990600021556
1878093	100	3383	stimuli\nonmovNat\cliff\nmn_cliff04.jpg          	5	53	1	nmn_cliff04.jpg      	nonmovNat	5	cliff     	7	cliff04     	73	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1899.4424041999698	1899.54238839995	0.0999841999728232
1878243	100	3384	stimuli\animals\horse\animal_horse04.jpg         	5	53	1	animal_horse04.jpg   	animals  	0	horse     	20	horse04     	203	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1899.5924046	1899.6924048999801	0.10000029997900099
1878393	100	3385	stimuli\plant\cactus\plant_cactus03.jpg          	5	53	1	plant_cactus03.jpg   	plant    	6	cactus    	4	cactus03    	42	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1899.7424180998898	1899.8424055998898	0.099987499997951
1878543	100	3386	stimuli\plant\vine\plant_vine07.jpg              	5	53	1	plant_vine07.jpg     	plant    	6	vine      	36	vine07      	366	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1899.8924017999102	1899.99239129992	0.09998950001317998
1878693	100	3387	stimuli\nonmovArt\mug\nma_mug09.jpg              	5	53	1	nma_mug09.jpg        	nonmovArt	4	mug       	26	mug09       	268	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1900.0423942999898	1900.1423866999103	0.0999923999188468
1878843	100	3388	stimuli\plant2\fern\plant_fern09.jpg             	5	53	1	plant_fern09.jpg     	plant2   	7	fern      	14	fern09      	148	alive    	1	still	0	natural 	1	n	1	0    	 	0.0	0	1900.19239779992	1900.2923815998897	0.0999837999697774
1878993	100	3389	stimuli\movNat\waterfall\mn_waterfall08.jpg      	5	53	1	mn_waterfall08.jpg   	movNat   	3	waterfall 	37	waterfall08 	377	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1900.3423912998999	1900.44238779996	0.0999965000664815
1879143	100	3390	stimuli\movArt\car\ma_car03.jpg                  	5	53	1	ma_car03.jpg         	movArt   	2	car       	5	car03       	52	not_alive	0	moves	1	artefact	0	n	0	1    	f	0.3919977999757971	1	1900.4923897999104	1900.5923792999201	0.09998950001317998
1879293	100	3391	stimuli\movArt\boat\ma_boat03.jpg                	5	53	1	ma_boat03.jpg        	movArt   	2	boat      	2	boat03      	22	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1900.6423965999802	1900.7423796999499	0.0999830999644473
1879443	100	3392	stimuli\plant\grass\plant_grass09.jpg            	5	53	1	plant_grass09.jpg    	plant    	6	grass     	17	grass09     	178	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1900.79239059996	1900.89238189999	0.0999913000268861
1879593	100	3393	stimuli\animals\dog\animal_dog02.jpg             	5	53	1	animal_dog02.jpg     	animals  	0	dog       	11	dog02       	111	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1900.9423883999698	1901.0423952999997	0.100006900029257
1879743	100	3394	stimuli\movNat\fire\mn_fire07.jpg                	5	53	1	mn_fire07.jpg        	movNat   	3	fire      	15	fire07      	156	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1901.0923894998898	1901.1923781998898	0.0999887000070884
1879893	100	3395	stimuli\plant2\lemontree\plant_lemontree10.jpg   	5	53	1	plant_lemontree10.jpg	plant2   	7	lemontree 	22	lemontree10 	229	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1901.2423869998897	1901.3423848999698	0.0999979000771418
1880043	100	3396	stimuli\nonmovNat\shell\nmn_shell09.jpg          	5	53	1	nmn_shell09.jpg      	nonmovNat	5	shell     	32	shell09     	328	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1901.3923845998897	1901.4924035999	0.10001900000497699
1880193	100	3397	stimuli\movArt\boat\ma_boat05.jpg                	5	53	1	ma_boat05.jpg        	movArt   	2	boat      	2	boat05      	24	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1901.5423824999	1901.6423746999399	0.0999922000337392
1880343	100	3398	stimuli\animals2\lemur\animal_lemur01.jpg        	5	53	1	animal_lemur01.jpg   	animals2 	1	lemur     	23	lemur01     	230	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1901.6923873999601	1901.7923709999302	0.0999835999682545
1880493	100	3399	stimuli\movNat\hotspring\mn_hotspring09.jpg      	5	53	1	mn_hotspring09.jpg   	movNat   	3	hotspring 	21	hotspring09 	218	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1901.8423863999801	1901.9423768	0.0999904000200331
1880643	100	3400	stimuli\movArt\train\ma_train03.jpg              	5	53	1	ma_train03.jpg       	movArt   	2	train     	34	train03     	342	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1901.9923793999499	1902.09237499989	0.0999955999432131
1880793	100	3401	stimuli\animals2\bee\animal_bee05.jpg            	5	53	1	animal_bee05.jpg     	animals2 	1	bee       	0	bee05       	4	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1902.1423791999698	1902.2423745999104	0.0999953999416902
1880943	100	3402	stimuli\nonmovArt\lock\nma_lock02.jpg            	5	53	1	nma_lock02.jpg       	nonmovArt	4	lock      	24	lock02      	241	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1902.2923793999898	1902.39237439993	0.0999949999386444
1881093	100	3403	stimuli\movNat\hotspring\mn_hotspring07.jpg      	5	53	1	mn_hotspring07.jpg   	movNat   	3	hotspring 	21	hotspring07 	216	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1902.4423751999802	1902.5423828998998	0.100007699918933
1881243	100	3404	stimuli\plant2\fern\plant_fern01.jpg             	5	53	1	plant_fern01.jpg     	plant2   	7	fern      	14	fern01      	140	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1902.5923768999103	1902.69237139996	0.0999945000512525
1881393	100	3405	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	5	53	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1902.74238149996	1902.84236589994	0.0999843999743461
1881543	100	3406	stimuli\movNat\waves\mn_waves03.jpg              	5	53	1	mn_waves03.jpg       	movNat   	3	waves     	38	waves03     	382	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1902.8923741999301	1902.99236919999	0.0999950000550598
1881693	100	3407	stimuli\nonmovArt\clothespeg\nma_clothespeg08.jpg	5	53	1	nma_clothespeg08.jpg 	nonmovArt	4	clothespeg	8	clothespeg08	87	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1903.04237269994	1903.1423691998898	0.0999964999500662
1881843	100	3408	stimuli\nonmovArt\mug\nma_mug07.jpg              	5	53	1	nma_mug07.jpg        	nonmovArt	4	mug       	26	mug07       	266	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1903.1923623998898	1903.2923799000002	0.100017500109971
1881993	100	3409	stimuli\animals2\whale\animal_whale09.jpg        	5	53	1	animal_whale09.jpg   	animals2 	1	whale     	39	whale09     	398	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1903.34239849995	1903.4423667999201	0.0999682999681681
1882143	100	3410	stimuli\movArt\car\ma_car08.jpg                  	5	53	1	ma_car08.jpg         	movArt   	2	car       	5	car08       	57	not_alive	0	moves	1	artefact	0	n	1	0    	 	0.0	0	1903.4923683999803	1903.5923652999302	0.099996899953112
1882293	100	3411	stimuli\plant\tree\plant_tree08.jpg              	5	53	1	plant_tree08.jpg     	plant    	6	tree      	35	tree08      	357	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1903.64237299992	1903.74236369994	0.0999907000223174
1882443	100	3412	stimuli\nonmovNat\sand\nmn_sand01.jpg            	5	53	1	nmn_sand01.jpg       	nonmovNat	5	sand      	31	sand01      	310	not_alive	0	still	0	natural 	1	n	0	1    	f	0.392002200009301	1	1903.7923719999399	1903.89236249996	0.0999905000207945
1882593	100	3413	stimuli\animals\cat\animal_cat02.jpg             	5	53	1	animal_cat02.jpg     	animals  	0	cat       	6	cat02       	61	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1903.94237199996	1904.0423625999802	0.099990600021556
1882743	100	3414	stimuli\nonmovArt\bench\nma_bench02.jpg          	5	53	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1904.0923706999697	1904.1923623998898	0.0999916999135166
1882893	100	3415	stimuli\nonmovNat\shell\nmn_shell04.jpg          	5	53	1	nmn_shell04.jpg      	nonmovNat	5	shell     	32	shell04     	323	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1904.2423712998898	1904.34236809996	0.0999968000687658
1883043	100	3416	stimuli\animals2\tiger\animal_tiger01.jpg        	5	53	1	animal_tiger01.jpg   	animals2 	1	tiger     	33	tiger01     	330	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1904.3923682998898	1904.4923513999697	0.0999831000808626
1883193	100	3417	stimuli\animals\dolphin\animal_dolphin08.jpg     	5	53	1	animal_dolphin08.jpg 	animals  	0	dolphin   	12	dolphin08   	127	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1904.5423667998998	1904.64235789992	0.0999911000253632
1883343	100	3418	stimuli\nonmovArt\mug\nma_mug04.jpg              	5	53	1	nma_mug04.jpg        	nonmovArt	4	mug       	26	mug04       	263	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1904.69236639992	1904.7923516998999	0.0999852999811992
1883493	100	3419	stimuli\nonmovArt\headphones\nma_headphones08.jpg	5	53	1	nma_headphones08.jpg 	nonmovArt	4	headphones	18	headphones08	187	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1904.84236539993	1904.9423534999398	0.0999881000025198
1883643	100	3420	stimuli\animals\eagle\animal_eagle06.jpg         	5	53	1	animal_eagle06.jpg   	animals  	0	eagle     	13	eagle06     	135	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1904.99238009995	1905.0923469999102	0.0999668999575078
1883793	100	3421	stimuli\nonmovNat\sand\nmn_sand10.jpg            	5	53	1	nmn_sand10.jpg       	nonmovNat	5	sand      	31	sand10      	319	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1905.1423540998899	1905.2423519999697	0.0999979000771418
1883943	100	3422	stimuli\plant2\palmtree\plant_palmtree06.jpg     	5	53	1	plant_palmtree06.jpg 	plant2   	7	palmtree  	27	palmtree06  	275	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1905.29236399999	1905.39235119999	0.0999871999956667
1884093	100	3423	stimuli\nonmovArt\bench\nma_bench02.jpg          	5	53	1	nma_bench02.jpg      	nonmovArt	4	bench     	1	bench02     	11	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1905.44235619996	1905.5423470999801	0.0999909000238403
1884243	100	3424	stimuli\movNat\waterfall\mn_waterfall02.jpg      	5	53	1	mn_waterfall02.jpg   	movNat   	3	waterfall 	37	waterfall02 	371	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1905.5923603999	1905.6923432999802	0.0999829000793397
1884393	100	3425	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	5	53	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1905.74235189997	1905.8423488999201	0.0999969999538734
1884543	100	3426	stimuli\plant2\clover\plant_clover02.jpg         	5	53	1	plant_clover02.jpg   	plant2   	7	clover    	9	clover02    	91	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1905.89235789992	1905.99234579992	0.0999879000009968
1884693	100	3427	stimuli\animals2\pigeon\animal_pigeon05.jpg      	5	53	1	animal_pigeon05.jpg  	animals2 	1	pigeon    	28	pigeon05    	284	alive    	1	moves	1	natural 	1	n	1	0    	 	0.0	0	1906.0423509998898	1906.1423490999698	0.0999981000786647
1884843	100	3428	stimuli\movArt\helicopter\ma_helicopter01.jpg    	5	53	1	ma_helicopter01.jpg  	movArt   	2	helicopter	19	helicopter01	190	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1906.19235529995	1906.29234419996	0.0999889000086113
1884993	100	3429	stimuli\plant2\moss\plant_moss05.jpg             	5	53	1	plant_moss05.jpg     	plant2   	7	moss      	25	moss05      	254	alive    	1	still	0	natural 	1	n	0	1    	f	0.39203720004297793	1	1906.3423772999104	1906.44233929994	0.0999620000366121
1885143	100	3430	stimuli\animals\dog\animal_dog07.jpg             	5	53	1	animal_dog07.jpg     	animals  	0	dog       	11	dog07       	116	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1906.4923519999697	1906.59233849996	0.0999864999903366
1885293	100	3431	stimuli\nonmovArt\bench\nma_bench08.jpg          	5	53	1	nma_bench08.jpg      	nonmovArt	4	bench     	1	bench08     	17	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1906.64234699996	1906.7431929999698	0.100846000015736
1885444	100	3432	stimuli\animals2\whale\animal_whale02.jpg        	5	53	1	animal_whale02.jpg   	animals2 	1	whale     	39	whale02     	391	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1906.7934194000002	1906.89325589989	0.0998364998959004
1885593	100	3433	stimuli\animals2\tiger\animal_tiger03.jpg        	5	53	1	animal_tiger03.jpg   	animals2 	1	tiger     	33	tiger03     	332	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1906.94320759992	1907.04313579993	0.0999282000120729
1885744	100	3434	stimuli\animals2\whale\animal_whale01.jpg        	5	53	1	animal_whale01.jpg   	animals2 	1	whale     	39	whale01     	390	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1907.09324469999	1907.19313469995	0.0998899999540299
1885894	100	3435	stimuli\movArt\helicopter\ma_helicopter07.jpg    	5	53	1	ma_helicopter07.jpg  	movArt   	2	helicopter	19	helicopter07	196	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1907.24325679999	1907.3431425999202	0.099885799922049
1886044	100	3436	stimuli\nonmovNat\rock\nmn_rock02.jpg            	5	53	1	nmn_rock02.jpg       	nonmovNat	5	rock      	30	rock02      	301	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1907.39324749994	1907.49315889995	0.0999114000005647
1886194	100	3437	stimuli\plant2\lemontree\plant_lemontree05.jpg   	5	53	1	plant_lemontree05.jpg	plant2   	7	lemontree 	22	lemontree05 	224	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1907.54322979995	1907.6431289999698	0.0998992000240832
1886344	100	3438	stimuli\plant\grass\plant_grass01.jpg            	5	53	1	plant_grass01.jpg    	plant    	6	grass     	17	grass01     	170	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1907.69324019994	1907.79312819999	0.0998880000552162
1886493	100	3439	stimuli\movArt\bus\ma_bus08.jpg                  	5	53	1	ma_bus08.jpg         	movArt   	2	bus       	3	bus08       	37	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1907.8432180999102	1907.94312459999	0.099906500079669
1888177	100	3440	stimuli\animals2\bee\animal_bee09.jpg            	5	54	1	animal_bee09.jpg     	animals2 	1	bee       	0	bee09       	8	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1909.52656459995	1909.6264448999398	0.0998802999965846
1888327	100	3441	stimuli\animals\dog\animal_dog03.jpg             	5	54	1	animal_dog03.jpg     	animals  	0	dog       	11	dog03       	112	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1909.6765350999801	1909.7764511998998	0.0999160999199375
1888477	100	3442	stimuli\nonmovNat\rock\nmn_rock10.jpg            	5	54	1	nmn_rock10.jpg       	nonmovNat	5	rock      	30	rock10      	309	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1909.82652979996	1909.9264330999	0.0999032999388873
1888627	100	3443	stimuli\movArt\helicopter\ma_helicopter03.jpg    	5	54	1	ma_helicopter03.jpg  	movArt   	2	helicopter	19	helicopter03	192	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1909.97653919994	1910.07644419989	0.0999049999518319
1888777	100	3444	stimuli\plant2\palmtree\plant_palmtree07.jpg     	5	54	1	plant_palmtree07.jpg 	plant2   	7	palmtree  	27	palmtree07  	276	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1910.1265288	1910.22643099993	0.0999021999305114
1888927	100	3445	stimuli\movArt\boat\ma_boat09.jpg                	5	54	1	ma_boat09.jpg        	movArt   	2	boat      	2	boat09      	28	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1910.2765300999201	1910.37640289997	0.0998728000558912
1889077	100	3446	stimuli\movNat\hotspring\mn_hotspring08.jpg      	5	54	1	mn_hotspring08.jpg   	movNat   	3	hotspring 	21	hotspring08 	217	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1910.4265306999398	1910.5264500998899	0.0999193999450653
1889227	100	3447	stimuli\animals\dog\animal_dog10.jpg             	5	54	1	animal_dog10.jpg     	animals  	0	dog       	11	dog10       	119	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1910.57652969996	1910.67643949995	0.0999097999883815
1889377	100	3448	stimuli\movArt\train\ma_train05.jpg              	5	54	1	ma_train05.jpg       	movArt   	2	train     	34	train05     	344	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1910.7265283999698	1910.8264291998898	0.0999007999198511
1889527	100	3449	stimuli\nonmovNat\crystal\nmn_crystal08.jpg      	5	54	1	nmn_crystal08.jpg    	nonmovNat	5	crystal   	10	crystal08   	107	not_alive	0	still	0	natural 	1	n	0	0    	 	0.0	0	1910.8765322999102	1910.97643169994	0.0998994000256061
1889677	100	3450	stimuli\animals\cat\animal_cat05.jpg             	5	54	1	animal_cat05.jpg     	animals  	0	cat       	6	cat05       	64	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1911.02652459999	1911.1264489999699	0.0999243999831378
1889827	100	3451	stimuli\plant\cactus\plant_cactus09.jpg          	5	54	1	plant_cactus09.jpg   	plant    	6	cactus    	4	cactus09    	48	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1911.1765226	1911.27644029993	0.0999176999321207
1889977	100	3452	stimuli\movArt\boat\ma_boat10.jpg                	5	54	1	ma_boat10.jpg        	movArt   	2	boat      	2	boat10      	29	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1911.32653329999	1911.4264267999697	0.0998934999806806
1890127	100	3453	stimuli\animals2\whale\animal_whale05.jpg        	5	54	1	animal_whale05.jpg   	animals2 	1	whale     	39	whale05     	394	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1911.47652709996	1911.5764397999699	0.0999127000104636
1890277	100	3454	stimuli\movNat\hotspring\mn_hotspring06.jpg      	5	54	1	mn_hotspring06.jpg   	movNat   	3	hotspring 	21	hotspring06 	215	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1911.6265040999301	1911.7264226999803	0.0999186000553891
1890427	100	3455	stimuli\animals2\tiger\animal_tiger09.jpg        	5	54	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1911.7765222999699	1911.8764339999802	0.0999117000028491
1890577	100	3456	stimuli\movArt\car\ma_car07.jpg                  	5	54	1	ma_car07.jpg         	movArt   	2	car       	5	car07       	56	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1911.9265184999697	1912.0264367999	0.0999182999366894
1890727	100	3457	stimuli\nonmovArt\clothespeg\nma_clothespeg05.jpg	5	54	1	nma_clothespeg05.jpg 	nonmovArt	4	clothespeg	8	clothespeg05	84	not_alive	0	still	0	artefact	0	n	0	0    	 	0.0	0	1912.07652599993	1912.1764268999698	0.0999009000370279
1890877	100	3458	stimuli\plant2\clover\plant_clover06.jpg         	5	54	1	plant_clover06.jpg   	plant2   	7	clover    	9	clover06    	95	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1912.22652549995	1912.3264167999102	0.0998912999639287
1891027	100	3459	stimuli\movNat\waves\mn_waves04.jpg              	5	54	1	mn_waves04.jpg       	movNat   	3	waves     	38	waves04     	383	not_alive	0	moves	1	natural 	1	n	0	0    	 	0.0	0	1912.3765049999301	1912.4764251998897	0.0999201999511569
1891177	100	3460	stimuli\animals\dolphin\animal_dolphin05.jpg     	5	54	1	animal_dolphin05.jpg 	animals  	0	dolphin   	12	dolphin05   	124	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1912.52650939999	1912.6264299999398	0.0999205999542027
1891327	100	3461	stimuli\animals\horse\animal_horse10.jpg         	5	54	1	animal_horse10.jpg   	animals  	0	horse     	20	horse10     	209	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1912.67651329993	1912.7764348998899	0.0999215999618172
1891477	100	3462	stimuli\plant\grass\plant_grass04.jpg            	5	54	1	plant_grass04.jpg    	plant    	6	grass     	17	grass04     	173	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1912.8265011999802	1912.9264156	0.0999144000234082
1891627	100	3463	stimuli\movArt\car\ma_car01.jpg                  	5	54	1	ma_car01.jpg         	movArt   	2	car       	5	car01       	50	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1912.9765030999	1913.0764149999	0.099911900004372
1891777	100	3464	stimuli\animals\dolphin\animal_dolphin07.jpg     	5	54	1	animal_dolphin07.jpg 	animals  	0	dolphin   	12	dolphin07   	126	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1913.12650869996	1913.2264124999103	0.0999037999426946
1891927	100	3465	stimuli\plant2\moss\plant_moss08.jpg             	5	54	1	plant_moss08.jpg     	plant2   	7	moss      	25	moss08      	257	alive    	1	still	0	natural 	1	n	0	0    	 	0.0	0	1913.2765110998898	1913.3764061999998	0.0998951001092791
1892077	100	3466	stimuli\animals2\tiger\animal_tiger09.jpg        	5	54	1	animal_tiger09.jpg   	animals2 	1	tiger     	33	tiger09     	338	alive    	1	moves	1	natural 	1	n	0	0    	 	0.0	0	1913.42650259996	1913.5264188	0.0999162000371143
1892227	100	3467	stimuli\movArt\bus\ma_bus09.jpg                  	5	54	1	ma_bus09.jpg         	movArt   	2	bus       	3	bus09       	38	not_alive	0	moves	1	artefact	0	n	0	0    	 	0.0	0	1913.5765064999	1913.6764234999398	0.0999170000432059
